Date,421004,421001,421011,412005,412002,412038
2018-04-26,59.11425,72.89075,0,12.9075,239.9045,60.58375
2018-04-27,58.39425,78.09675,0,10.1885,235.8855,45.862
2018-04-28,61.944,79.4885,0,8.35575,235.31625,41.14025
2018-04-29,58.0305,71.34525,0,7.6035,241.6025,37.61725
2018-04-30,51.29025,84.04125,0,8.29725,238.94725,32.0175
2018-05-01,47.20475,76.93025,0,10.25825,239.0485,29.755
2018-05-02,48.25775,75.65475,0,14.60225,225.729,26.4635
2018-05-03,49.77325,80.86275,0,20.77825,219.6995,23.892
2018-05-04,48.90925,83.185,0,29.19375,234.3,56.34225
2018-05-05,51.42425,85.525,0,31.89425,341.1135,160.154
2018-05-06,50.7665,90.53325,0,34.33275,340.91225,86.28075
2018-05-07,41.8825,106.4685,0,34.4885,289.07475,92.8495
2018-05-08,41.05725,144.2055,0,33.6205,246.00625,69.0815
2018-05-09,47.44025,122.15675,0,30.7255,242.512,47.60675
2018-05-10,49.17875,111.958,0,27.03675,242.741,44.6245
2018-05-11,51.27275,105.24475,0,23.80075,250.08975,44.54725
2018-05-12,72.20125,97.65725,0,21.80275,247.7485,70.63825
2018-05-13,80.326,98.20175,0,19.62175,240.0685,81.88075
2018-05-14,74.07625,91.70975,0,17.86175,236.0085,70.557
2018-05-15,76.87075,76.2205,0,17.131,233.72975,65.9095
2018-05-16,73.66575,76.16825,0,20.468,231.13825,66.17975
2018-05-17,72.56975,109.24225,0,27.82325,229.20175,64.82675
2018-05-18,69.517,90.24675,0,36.6745,227.23775,55.482
2018-05-19,57.30875,77.2375,0,41.09775,224.048,55.74925
2018-05-20,57.835,77.03375,0,42.78,227.2895,58.37075
2018-05-21,52.49075,69.91425,0,42.45325,228.34675,58.0255
2018-05-22,42.47,81.50325,0,41.163,229.432,58.81
2018-05-23,44.16,91.252,0,40.63225,227.66,58.09275
2018-05-24,43.9745,83.88175,0,42.2695,230.07525,57.225
2018-05-25,50.65325,69.322,0,43.04425,228.983,57.61975
2018-05-26,48.11175,87.8955,0,42.80875,227.341,60.3525
2018-05-27,51.20825,72.66925,0,41.04725,224.3275,62.841
2018-05-28,58.58225,70.947,0,37.353,230.4795,69.55125
2018-05-29,59.7825,86.1855,0,31.9305,229.928,70.94575
2018-05-30,55.308,101.82375,0,26.853,240.10475,71.5965
2018-05-31,57.339,89.917,0,22.47075,237.24825,73.85475
2018-06-01,55.32575,97.3635,0,21.45725,255.78075,79.91325
2018-06-02,52.2285,107.37375,0,19.69475,301.186,104.8475
2018-06-03,62.15075,100.94225,0,18.2895,301.72125,108.498
2018-06-04,69.21175,83.42725,0,16.2005,304.02025,110.53325
2018-06-05,67.352,89.08625,0,13.90425,323.12425,127.0785
2018-06-06,66.4155,95.30275,0,11.7865,350.107,134.48575
2018-06-07,68.4,103.5845,0,10.28825,343.45125,131.0935
2018-06-08,71.28425,113.70075,0,9.22775,377.9985,140.2795
2018-06-09,65.90125,112.866,0,8.71575,372.6695,151.4575
2018-06-10,66.3745,106.80725,0,8.38875,367.082,145.1995
2018-06-11,71.1545,108.77475,0,8.281,364.08625,140.397
2018-06-12,76.87925,102.3225,0,8.6435,362.34625,137.47675
2018-06-13,68.61925,79.635,0,9.43925,341.317,127.8005
2018-06-14,50.1815,55.01475,0,8.0185,357.54725,123.881
2018-06-15,47.211,48.0085,0,5.69,318.8435,123.2195
2018-06-16,37.20775,53.6,0,4.72825,252.4775,122.522
2018-06-17,19.9565,48.5535,0,4.56275,184.158,122.66225
2018-06-18,14.63325,40.532,0,4.72625,110.967,117.7155
2018-06-19,16.02425,44.281,0,6.10675,79.7075,95.105
2018-06-20,10.07075,48.5835,0,9.86175,64.41075,88.8855
2018-06-21,6.20525,42.76475,0,13.90175,50.434,89.60275
2018-06-22,8.6395,37.9085,0,15.20775,45.53725,96.14525
2018-06-23,8.404,34.8495,0,11.75775,43.97025,110.1895
2018-06-24,6.79575,32.298,0,12.922,42.833,101.68775
2018-06-25,6.3355,31.78075,0,14.465,42.171,97.9865
2018-06-26,6.38425,37.751,0,14.70825,41.13,97.39975
2018-06-27,5.20125,43.14275,0,16.81525,38.66775,92.6495
2018-06-28,5.2315,48.563,0,16.843,39.606,91.6515
2018-06-29,4.529,43.64875,0,15.612,38.895,82.325
2018-06-30,3.73125,48.639,0,13.94325,65.5675,80.595
2018-07-01,3.682,54.71225,0,12.59175,73.24275,80.398
2018-07-02,3.7565,52.1885,0,11.4005,72.89275,81.048
2018-07-03,5.2675,43.45225,0,10.3725,72.501,84.10625
2018-07-04,5.07,39.851,0,9.73725,65.8015,83.8195
2018-07-05,3.5795,42.073,0,10.06525,39.5195,82.99275
2018-07-06,3.532,37.56525,0,11.1085,31.3375,82.41025
2018-07-07,8.123,33.16075,0,11.96725,30.79075,83.041
2018-07-08,21.95325,39.1705,0,12.72875,30.82775,92.19575
2018-07-09,14.813,45.67725,0,13.04525,30.2535,93.52525
2018-07-10,12.73675,56.80275,0,12.74425,29.69,94.67975
2018-07-11,12.1395,49.24625,0,12.209,29.261,93.98125
2018-07-12,10.89325,44.028,0,11.255,29.7465,95.34975
2018-07-13,9.075,50.765,0,10.33775,29.204,95.89475
2018-07-14,8.29875,58.15675,0,9.3955,35.3925,93.79075
2018-07-15,8.16925,91.8555,0,8.2575,39.18425,92.699
2018-07-16,13.3085,156.328,0,7.199,39.057,95.2235
2018-07-17,15.68075,166.145,0,6.53075,38.8215,97.0815
2018-07-18,14.05625,164.8555,0,6.06325,42.7685,98.60625
2018-07-19,14.666,145.59275,0,5.616,41.747,99.77425
2018-07-20,39.29775,152.27525,0,5.27525,46.1555,108.0585
2018-07-21,87.0185,159.5175,0,5.12225,47.34225,110.5855
2018-07-22,97.40275,153.24425,0,5.02275,51.3185,108.968
2018-07-23,87.82875,139.07675,0,4.9895,53.61775,106.78275
2018-07-24,84.0665,146.76175,0,5.0205,54.183,117.491
2018-07-25,91.58125,144.66175,0,5.2,57.60525,115.989
2018-07-26,99.113,139.43025,0,5.40575,58.63425,116.1635
2018-07-27,93.94825,139.785,0,5.567,56.5585,95.65125
2018-07-28,92.991,137.54775,0,5.37,45.1175,66.8375
2018-07-29,87.6445,138.886,0,5.18125,44.52,66.53175
2018-07-30,89.949,145.638,0,5.093,57.4115,66.77975
2018-07-31,93.78725,141.00725,0,5.01375,60.573,58.70825
2018-08-01,92.877,111.4625,0,5.34425,133.16125,37.93975
2018-08-02,91.468,119.48775,0,5.77875,248.11125,23.674
2018-08-03,95.90825,127.37225,0,6.0975,349.921,18.24725
2018-08-04,98.74125,109.0065,0,6.415,398.499,15.93325
2018-08-05,91.189,123.76525,0,6.728,431.776,16.4945
2018-08-06,83.1545,139.5625,0,6.8725,434.9635,19.989
2018-08-07,88.59275,139.51175,0,7.06275,449.6535,19.78225
2018-08-08,96.8655,140.1195,0,7.29825,330.7095,18.00575
2018-08-09,92.97775,124.9445,0,14.59675,233.2725,22.86675
2018-08-10,103.413,108.8115,0,11.07925,203.5425,30.05275
2018-08-11,101.474,103.78725,0,7.04525,221.74675,31.456
2018-08-12,98.711,106.17225,0,6.6375,238.3575,33.002
2018-08-13,89.127,110.781,0,12.20225,236.88775,24.4325
2018-08-14,72.436,113.38125,0,16.5475,234.54275,23.148
2018-08-15,55.312,113.996,0,19.031,256.1385,22.88625
2018-08-16,51.6065,113.22975,0,17.448,279.765,24.251
2018-08-17,63.4615,152.28725,0,11.0115,279.39775,24.45175
2018-08-18,68.87425,242.5465,0,5.68475,281.18225,24.263
2018-08-19,67.97175,362.47975,0,6.44075,301.553,30.26175
2018-08-20,64.53725,487.58475,0,6.0605,332.67275,36.14325
2018-08-21,67.25375,501.418,0,5.0185,355.29975,38.436
2018-08-22,170.48125,498.37375,0,4.11725,435.526,38.9145
2018-08-23,336.62475,561.42525,0,3.7055,521.46425,39.10425
2018-08-24,402.3925,621.70375,0,4.552,543.87175,39.214
2018-08-25,415.238,610.72075,0,5.9225,639.45825,36.8235
2018-08-26,480.94875,675.34475,0,7.729,712.598,36.104
2018-08-27,518.31625,627.0445,0,10.23225,718.09325,33.217
2018-08-28,565.10375,633.18925,0,12.01675,719.81525,38.14725
2018-08-29,596.5615,645.7155,0,12.6645,719.86575,64.459
2018-08-30,569.28425,676.81925,0,12.6745,721.531,129.5965
2018-08-31,565.09775,631.7645,0,11.99675,723.4865,148.58275
2018-09-01,578.47725,624.55875,0,11.59325,655.87025,139.33375
2018-09-02,584.46575,617.42625,0,11.746,597.44825,99.65075
2018-09-03,564.527,545.618,0,12.4835,537.044,72.71625
2018-09-04,564.99475,542.11725,0,12.714,483.52725,67.33825
2018-09-05,549.17775,538.963,0,12.9495,398.8635,37.077
2018-09-06,508.95775,560.48825,0,13.44225,330.5965,22.32675
2018-09-07,506.49475,556.161,0,14.198,291.8425,20.45575
2018-09-08,506.30525,493.42425,0,14.246,284.464,47.871
2018-09-09,519.125,462.17775,0,12.9155,281.25925,62.5045
2018-09-10,507.20025,471.14175,0,12.13375,279.62625,50.689
2018-09-11,469.58825,455.04375,0,11.21425,273.618,46.82125
2018-09-12,445.39225,358.0725,0,12.72725,270.11425,128.393
2018-09-13,435.3645,368.266,0,13.3215,269.20275,228.5375
2018-09-14,420.21175,363.8465,0,12.47975,343.75375,273.902
2018-09-15,362.67025,347.70225,0,10.35325,383.051,276.49225
2018-09-16,335.589,449.56875,0,8.9415,387.145,259.6585
2018-09-17,328.5525,459.51425,0,11.6715,391.1325,242.22675
2018-09-18,299.73825,428.1095,0,7.4405,403.7275,231.122
2018-09-19,325.32225,485.97525,0,11.141,423.61225,219.41725
2018-09-20,379.65325,476.0515,0,12.558,420.5125,200.34725
2018-09-21,338.80575,466.98475,0,11.069,466.9725,172.78075
2018-09-22,360.987,482.27775,0,10.3795,485.142,147.3775
2018-09-23,364.66275,457.24425,0,20.12525,487.46025,127.219
2018-09-24,359.842,466.524,0,48.91625,485.82875,97.46075
2018-09-25,366.87225,444.2575,0,66.40625,486.72375,27.34425
2018-09-26,319.134,361.98125,0,96.755,488.7375,64.60675
2018-09-27,304.93675,355.8845,0,123.7985,488.30575,38.40525
2018-09-28,308.277,357.62375,0,129.4535,486.49225,38.8235
2018-09-29,261.46075,365.3945,0,128.6225,485.20925,83.8985
2018-09-30,228.64025,521.3785,0,121.717,487.135,79.33025
2018-10-01,253.7735,572.1885,0,112.88675,550.108,75.9545
2018-10-02,263.3755,719.53625,0,100.7905,593.2215,73.0175
2018-10-03,275.76075,797.44475,0,90.70325,596.63125,73.4195
2018-10-04,326.8745,766.72625,0,84.38525,608.50925,71.91425
2018-10-05,405.8695,855.88775,0,74.6855,608.476,62.57125
2018-10-06,419.75475,754.9995,0,61.0305,541.447,95.54425
2018-10-07,442.34025,735.6755,0,50.312,426.92575,88.9155
2018-10-08,405.849,780.46225,0,41.7295,381.55575,69.341
2018-10-09,311.759,679.95075,0,32.33075,380.778,58.2745
2018-10-10,278.39075,583.86075,0,25.51175,376.93875,58.50525
2018-10-11,327.27725,587.98075,0,24.104,320.9105,57.158
2018-10-12,362.88975,580.67025,0,26.18925,283.5555,47.9895
2018-10-13,362.40425,590.1115,0,27.47,280.1415,49.725
2018-10-14,377.9425,573.8595,0,29.16525,278.2435,49.38725
2018-10-15,381.52675,486.13725,0,29.61275,274.01375,43.36575
2018-10-16,354.53225,404.89525,0,30.93125,270.73375,42.27175
2018-10-17,365.212,380.064,0,31.79325,231.93425,40.3655
2018-10-18,354.021,364.84375,0,32.71875,225.25675,14.2335
2018-10-19,334.6405,338.35925,0,34.42875,253.06175,71.77275
2018-10-20,294.75875,278.31825,0,36.8225,268.4505,214.90625
2018-10-21,267.90275,273.49275,0,37.22825,158.573,162.859
2018-10-22,240.22575,284.349,0,32.93275,243.634,106.06725
2018-10-23,186.19125,290.67375,0,37.03925,230.06875,88.5015
2018-10-24,178.14975,285.412,0,37.9905,219.15825,34.417
2018-10-25,201.54275,314.10725,0,31.81275,234.315,21.85275
2018-10-26,215.5585,328.76825,0,24.51325,263.35775,28.48775
2018-10-27,240.875,399.79725,0,31.4055,259.59575,51.9215
2018-10-28,247.0305,423.10625,0,28.6205,239.576,55.26075
2018-10-29,266.61125,390.12175,0,29.06775,243.77625,64.0835
2018-10-30,282.2705,382.63275,0,38.4475,246.24625,75.246
2018-10-31,313.21775,386.7625,0,46.92225,244.6855,96.45725
2018-11-01,322.68225,380.5565,0,53.30775,259.42025,80.885
2018-11-02,309.2845,378.4345,0,55.86075,333.0925,86.594
2018-11-03,309.05075,398.72775,0,52.74275,424.84125,92.54175
2018-11-04,298.068,407.89225,0,45.22775,457.999,94.322
2018-11-05,308.3185,405.1775,0,37.108,462.80525,122.746
2018-11-06,334.22,374.10975,0,27.39,366.478,153.32425
2018-11-07,346.38525,345.491,0,22.257,261.96375,141.4495
2018-11-08,365.56825,333.04525,0,18.3805,261.354,135.2165
2018-11-09,355.41075,379.194,0,15.111,366.34925,116.57025
2018-11-10,335.5405,335.54425,0,12.73675,375.5405,41.09175
2018-11-11,313.1245,345.49975,0,13.1605,380.8875,48.30125
2018-11-12,311.644,388.92125,0,15.99225,402.58,47.58875
2018-11-13,308.522,392.35625,0,19.20375,400.955,27.647
2018-11-14,286.13425,386.595,0,23.17325,403.75325,26.25175
2018-11-15,324.8225,342.6075,0,31.3515,403.446,51.45325
2018-11-16,334.6135,330.76,0,42.523,374.265,58.69375
2018-11-17,309.775,298.21275,0,53.127,314.26525,52.30275
2018-11-18,278.35325,253.534,0,64.26475,303.2725,45.49725
2018-11-19,253.45425,239.47875,0,71.07275,300.86075,33.41725
2018-11-20,237.33775,241.55125,0,70.25125,299.7565,35.78725
2018-11-21,250.67375,257.36175,0,62.60275,305.7455,39.399
2018-11-22,220.073,243.3195,0,52.925,308.253,40.854
2018-11-23,191.4395,297.27125,0,44.61875,305.39575,46.56
2018-11-24,193.04325,365.9375,0,37.1555,306.635,64.68525
2018-11-25,196.69675,417.583,0,28.5995,329.00275,79.51625
2018-11-26,152.756,480.82025,0,23.2585,367.655,86.19675
2018-11-27,78.7715,502.00325,0,19.65375,370.131,93.44325
2018-11-28,66.09925,494.02775,0,18.16925,394.586,96.58325
2018-11-29,120.0545,497.776,0,18.069,343.19125,101.36425
2018-11-30,190.29775,473.84425,0,18.66775,159.15475,68.80775
2018-12-01,176.581,429.24275,0,19.0285,309.895,64.46475
2018-12-02,191.65675,454.9,0,18.491,395.04925,59.01575
2018-12-03,176.87125,308.51625,0,18.21875,405.0655,57.712
2018-12-04,167.48825,255.4815,0,17.56725,405.12925,31.577
2018-12-05,224.70275,236.1355,0,17.32025,401.84875,56.144
2018-12-06,212.03325,200.3635,0,17.22225,403.27575,63.9295
2018-12-07,160.748,190.7075,0,19.5825,433.015,65.23625
2018-12-08,133.643,212.2345,0,21.204,457.48275,77.64325
2018-12-09,126.526,278.391,0,19.7795,463.2485,92.451
2018-12-10,116.007,433.778,0,17.2575,462.36,86.79025
2018-12-11,81.16925,572.22925,0,17.4485,463.523,85.6185
2018-12-12,66.27625,573.07425,0,16.9215,416.257,88.7055
2018-12-13,77.826,615.09875,0,18.60125,431.528,134.923
2018-12-14,185.37075,570.153,0,21.8645,827.0715,151.27175
2018-12-15,133.06475,587.431,0,22.38775,341.00925,126.98375
2018-12-16,83.05875,485.40175,0,21.24375,406.74525,122.17775
2018-12-17,75.29,374.04175,0,19.55275,420.05575,119.49475
2018-12-18,71.14975,377.54,0,17.47125,468.48425,110.01075
2018-12-19,106.537,333.31825,0,16.1555,585.347,87.98825
2018-12-20,108.044,267.04325,0,17.835,660.04,94.5665
2018-12-21,117.31125,376.0605,0,21.924,684.94425,124.71925
2018-12-22,126.494,480.422,0,25.12075,702.17125,128.39425
2018-12-23,136.19825,398.60425,0,25.708,707.23775,134.57
2018-12-24,145.6785,487.80825,0,27.00575,705.19575,135.64525
2018-12-25,274.4075,590.97775,0,27.71975,699.05525,145.05775
2018-12-26,299.50725,608.28975,0,27.12675,701.58025,164.96575
2018-12-27,212.243,529.1045,0,25.13075,766.39075,179.22275
2018-12-28,141.48025,592.62475,0,21.84675,841.61,182.73825
2018-12-29,115.585,581.67575,0,18.47025,836.539,238.544
2018-12-30,75.2555,516.66675,0,15.04725,838.51125,250.14725
2018-12-31,89.844,506.7535,0,11.79125,839.29125,235.43475
2019-01-01,209.214,536.2985,0,9.3325,841.14725,229.066
2019-01-02,253.13625,705.23525,0,7.8415,841.0295,233.2215
2019-01-03,255.4175,794.77575,0,7.69925,842.77675,229.9145
2019-01-04,217.844,786.70975,0,9.467,834.32775,222.03925
2019-01-05,173.08225,862.29575,0,12.188,898.43725,187.829
2019-01-06,186.30425,810.47,0,13.763,891.50125,191.108
2019-01-07,181.76675,779.33875,0,13.76625,893.369,189.53575
2019-01-08,207.7665,664.349,0,19.02625,884.37075,207.67725
2019-01-09,228.95925,598.98525,0,29.1985,895.768,190.50325
2019-01-10,218.2905,571.59425,0,41.90575,835.605,215.27425
2019-01-11,266.23175,709.739,0,51.76525,948.479,204.668
2019-01-12,251.115,593.084,0,63.9055,2426.21875,196.01075
2019-01-13,168.453,584.27575,0,72.8255,798.473,207.02275
2019-01-14,166.3235,609.464,0,72.5735,279.25475,209.287
2019-01-15,131.59075,640.31525,0,67.28925,232.22975,183.27175
2019-01-16,101.48025,559.03375,0,63.3185,492.55375,149.0635
2019-01-17,85.7535,451.48575,0,60.5335,612.377,143.4175
2019-01-18,185.3915,427.0305,0,61.45775,565.2495,169.32325
2019-01-19,201.3105,458.19725,0,65.434,597.3065,183.706
2019-01-20,162.48725,565.15325,0,70.055,611.2375,184.05975
2019-01-21,118.99575,553.7035,0,72.73,618.213,185.765
2019-01-22,71.33075,546.7685,0,73.75275,612.4915,173.7215
2019-01-23,93.351,389.23,0,70.891,668.34325,157.82375
2019-01-24,148.573,520.08975,0,65.67725,683.73475,154.558
2019-01-25,173.15225,448.4775,0,59.156,717.0995,177.49975
2019-01-26,150.5805,405.57625,0,52.58575,741.6205,208.49925
2019-01-27,167.6385,358.32525,0,45.84575,766.51925,225.73425
2019-01-28,190.2725,390.23625,0,41.0445,812.15225,219.63075
2019-01-29,137.08075,378.11725,0,36.4335,774.48025,212.30725
2019-01-30,36.33875,348.6905,0,31.0215,764.898,214.86825
2019-01-31,8.09975,313.73225,0,26.839,763.0585,196.70075
2019-02-01,49.348,311.1955,0,24.5265,760.153,146.936
2019-02-02,53.4395,382.1535,0,22.87575,739.55275,154.4455
2019-02-03,110.2585,471.29425,0,21.577,723.70725,128.707
2019-02-04,131.09075,474.811,0,22.541,673.2605,118.82525
2019-02-05,101.781,460.521,0,27.5905,662.494,119.357
2019-02-06,82.56775,375.15325,0,39.32325,1100.06425,126.792
2019-02-07,73.16325,351.017,0,49.978,1279.09575,137.15175
2019-02-08,67.2035,365.51075,0,60.313,378.009,153.593
2019-02-09,104.30675,354.058,0,65.972,310.89025,149.12425
2019-02-10,116.34075,299.9515,0,63.889,334.2855,116.583
2019-02-11,130.3825,271.06075,0,56.1785,388.23425,101.81925
2019-02-12,179.95975,290.20375,0,48.09475,423.92975,99.83275
2019-02-13,134.9825,326.46775,0,41.969,416.67975,101.86425
2019-02-14,93.4175,319.261,0,37.39075,407.678,130.62225
2019-02-15,67.82575,302.71975,0,35.1215,391.26775,129.12
2019-02-16,12.4235,269.76475,0,37.16775,372.033,140.45525
2019-02-17,32.2955,261.3,0,41.28125,368.7365,131.7195
2019-02-18,47.804,285.65025,0,44.3905,366.579,122.64075
2019-02-19,23.90975,268.22275,0,45.3595,365.78,113.48275
2019-02-20,6.12725,225.11525,0,43.2595,362.46425,77.14925
2019-02-21,51.2095,218.98625,0,40.53525,360.2675,76.1855
2019-02-22,80.89375,213.05525,0,37.65425,366.65125,93.77875
2019-02-23,93.434,211.95425,0,33.77975,375.51075,97.936
2019-02-24,67.06,212.1515,0,28.408,354.31175,91.38575
2019-02-25,61.6675,189.36775,0,26.98325,292.4475,75.36675
2019-02-26,56.534,165.6665,0,27.399,270.269,85.87425
2019-02-27,23.93375,156.32,0,28.41625,249.55275,91.94525
2019-02-28,43.0065,147.371,0,28.8655,318.06725,122.111
2019-03-01,57.70625,138.5995,0,28.3985,362.7145,109.9995
2019-03-02,52.9625,114.9255,0,27.034,370.1685,85.6395
2019-03-03,60.62675,120.7655,0,25.54475,322.5875,86.30675
2019-03-04,54.447,117.82025,0,24.7085,333.899,123.69975
2019-03-05,44.36475,109.83725,0,24.66525,311.79,129.171
2019-03-06,45.0985,112.43875,0,24.69125,269.36625,116.2735
2019-03-07,54.0565,104.99975,0,25.69275,253.059,75.1575
2019-03-08,55.87725,90.9485,0,26.501,248.20375,108.97525
2019-03-09,41.80475,85.25575,0,30.02875,244.4895,71.32975
2019-03-10,29.28625,84.5435,0,33.59325,244.36425,75.0195
2019-03-11,26.259,85.2105,0,28.4465,243.9555,74.053
2019-03-12,37.03225,75.30075,0,27.46875,225.047,71.741
2019-03-13,36.6635,70.29125,0,26.7315,211.471,75.08575
2019-03-14,37.5565,70.1385,0,25.11,230.02725,74.31375
2019-03-15,33.169,71.719,0,22.29875,246.41975,55.19225
2019-03-16,29.9895,68.861,0,20.234,244.717,59.0345
2019-03-17,30.67225,70.38525,0,19.87225,246.44475,60.90225
2019-03-18,27.02075,73.2265,0,19.75975,247.786,55.9385
2019-03-19,20.63425,74.92975,0,21.711,248.95,45.78075
2019-03-20,18.6015,72.26825,0,25.0005,210.4755,42.6915
2019-03-21,22.11975,57.095,0,29.60325,195.6785,60.5855
2019-03-22,24.7455,58.656,0,30.429,200.17525,57.53025
2019-03-23,20.8105,63.333,0,26.8025,300.572,63.429
2019-03-24,17.16925,180.5605,0,25.976,152.09625,65.77375
2019-03-25,18.03075,137.49925,0,25.45525,113.3825,59.123
2019-03-26,13.98825,102.84575,0,26.644,92.4075,56.34575
2019-03-27,13.8565,76.64975,0,26.429,97.228,57.11775
2019-03-28,22.286,63.5495,0,25.927,111.7865,62.50075
2019-03-29,54.621,52.60675,0,25.89625,126.60025,59.44025
2019-03-30,63.77725,44.10075,52.90525,25.8675,119.25025,39.4315
2019-03-31,47.98475,34.83375,52.819,24.35125,389.9475,35.72325
2019-04-01,29.2095,27.798,18.97075,19.54125,261.3895,34.08675
2019-04-02,18.36175,23.09,8.425,18.00175,169.6755,29.198
2019-04-03,12.37725,20.197,3.82975,16.90475,167.86075,34.275
2019-04-04,7.602,16.86775,2.6955,16.82725,143.1315,50.74975
2019-04-05,278.41425,14.2545,1.958,18.65825,126.65675,40.481
2019-04-06,281.764,11.09325,1.37325,21.21725,115.567,41.50625
2019-04-07,143.6815,10.2685,1.0355,23.0965,118.601,42.2455
2019-04-08,80.941,10.4415,0.66,25.39975,117.02125,39.307
2019-04-09,42.92225,11.95975,0.339,26.71875,117.8485,36.4
2019-04-10,18.70325,10.87,0.15825,25.168,109.00675,49.32275
2019-04-11,9.065,9.681,0.0715,25.9835,131.54625,47.8915
2019-04-12,4.258,11.30375,0.0465,25.6515,183.34725,33.6455
2019-04-13,3.19625,13.2545,0.03675,25.3335,150.29825,31.7825
2019-04-14,2.42875,12.5215,0.0315,26.53525,140.5675,34.5795
2019-04-15,1.78525,11.94125,0.02725,24.544,129.04325,34.822
2019-04-16,1.1725,12.42875,0.02325,22.64625,120.76925,45.03775
2019-04-17,0.88125,14.298,0.019,20.54125,135.96025,70.02075
2019-04-18,0.73925,23.23225,0.0155,19.0775,185.4405,103.1635
2019-04-19,0.7065,27.25375,0.01125,18.57175,210.286,133.19
2019-04-20,0.683,21.52775,0.00725,18.1955,224.574,136.04225
2019-04-21,0.76275,27.03625,0.0035,18.62225,188.593,123.94225
2019-04-22,0.747,42.44975,5e-4,20.49325,178.722,119.93325
2019-04-23,0.72525,35.2265,0,21.2795,175.769,91.87625
2019-04-24,0.689,47.535,0,22.048,176.0445,49.776
2019-04-25,0.6645,58.01425,0,21.95925,184.2365,26.40025
2019-04-26,0.64775,61.81225,0,21.40425,187.16025,20.499
2019-04-27,0.66375,63.38,0,21.82225,178.72475,18.9825
2019-04-28,0.78,63.85425,0,25.249,188.40275,20.6205
2019-04-29,1.006,67.993,0,35.28825,194.94375,18.95025
2019-04-30,1.40075,70.6925,0,46.08725,198.81725,17.9505
2019-05-01,1.8185,70.5285,0,58.47725,197.757,17.86575
2019-05-02,2.38975,86.4755,0,73.6985,162.9655,17.93
2019-05-03,3.0565,95.94175,0,86.6765,96.10525,20.26575
2019-05-04,3.6125,103.12925,0,85.49475,101.13525,18.161
2019-05-05,4.6105,102.011,0,76.0245,158.15125,17.74925
2019-05-06,9.8025,91.91725,0,64.297,262.201,17.7175
2019-05-07,19.67425,83.06,0,53.733,256.7995,17.919
2019-05-08,48.4165,74.36325,0,45.20125,201.2395,18.1135
2019-05-09,42.1875,75.82025,0,38.51275,237.1335,18.5035
2019-05-10,20.683,78.888,0,31.00975,272.505,18.714
2019-05-11,15.873,73.4865,0,26.14125,275.555,20.5865
2019-05-12,13.02075,66.21125,0,23.29925,273.898,16.1905
2019-05-13,24.44875,62.017,0,20.9065,273.855,21.8605
2019-05-14,25.41,57.6595,0,19.22,273.0805,57.48525
2019-05-15,26.41575,60.072,0,18.3255,271.818,63.24275
2019-05-16,25.71175,64.8155,0,17.25125,272.62825,59.16525
2019-05-17,7.5495,67.86175,0,16.48,273.714,61.669
2019-05-18,4.65725,68.89,0,15.76825,272.24725,56.5465
2019-05-19,4.08725,79.66625,0,15.06,271.41875,53.8455
2019-05-20,3.85975,71.06225,0,14.398,271.35,53.79775
2019-05-21,3.7015,76.01825,0,13.75775,273.19075,55.264
2019-05-22,3.08525,72.15125,0,13.3195,274.51525,58.67025
2019-05-23,2.17025,63.61875,0,13.0485,306.55275,62.93075
2019-05-24,1.96675,80.093,0,13.085,371.1325,66.5895
2019-05-25,2.6315,90.7785,0,13.3365,406.152,55.1885
2019-05-26,3.44925,96.11725,0,14.15825,439.32975,68.5535
2019-05-27,4.31825,100.148,0,15.84575,441.48375,79.35125
2019-05-28,4.53325,102.4245,0,17.35425,440.1545,121.9095
2019-05-29,4.142,101.921,0,17.74275,441.54175,157.40425
2019-05-30,13.582,97.50025,0,17.60625,441.37225,187.493
2019-05-31,26.146,92.12575,0,17.08875,371.2905,190.9235
2019-06-01,26.34525,89.539,0,17.45125,200.9315,189.53075
2019-06-02,27.04275,81.67,0,21.704,177.0855,198.3985
2019-06-03,30.6645,86.591,0,18.48925,128.4645,198.9045
2019-06-04,29.25725,92.55475,0,14.99925,95.35725,192.7075
2019-06-05,26.4865,94.75175,0,12.1995,131.8485,192.73075
2019-06-06,23.72175,88.9555,0,10.668,180.843,196.11275
2019-06-07,17.98475,79.4655,0,10.45725,181.42375,253.47025
2019-06-08,15.891,74.8515,0,15.1235,251.3095,299.31075
2019-06-09,16.62125,73.77525,0,26.26975,287.55125,302.5375
2019-06-10,17.08375,78.86325,0,39.70275,254.233,226.68775
2019-06-11,16.458,77.523,0,50.9465,255.07025,138.96475
2019-06-12,13.776,85.1575,0,67.79,232.624,121.45425
2019-06-13,11.2995,90.042,0,84.34675,224.0385,118.9905
2019-06-14,6.31625,92.08575,0,96.04575,221.304,65.5145
2019-06-15,4.692,89.02325,0,105.441,218.628,118.9485
2019-06-16,7.684,90.90075,0,115.856,220.5805,111.6485
2019-06-17,10.9005,82.55925,0,126.79225,213.60725,112.278
2019-06-18,13.50575,66.6515,0,125.6525,201.1465,112.1645
2019-06-19,7.2865,51.5675,0,100.297,198.58875,121.50175
2019-06-20,3.953,45.17,0,87.645,193.58225,131.62775
2019-06-21,3.42675,43.5465,0,85.70525,203.19775,137.488
2019-06-22,3.584,38.527,0,85.0395,227.82075,125.80675
2019-06-23,3.5985,35.829,0,63.86125,232.412,124.5265
